-20.72500E-03,+2.59883790E+00
-20.70000E-03,+2.61893840E+00
-20.67500E-03,+2.59883790E+00
-20.65000E-03,+2.59883790E+00
-20.62500E-03,+2.61893840E+00
-20.60000E-03,+2.60190683E+00
-20.57500E-03,+2.59883790E+00
-20.55000E-03,+2.59883790E+00
-20.52500E-03,+2.59883790E+00
-20.50000E-03,+2.61168825E+00
-20.47500E-03,+2.59883790E+00
-20.45000E-03,+2.60817865E+00
-20.42500E-03,+2.59883790E+00
-20.40000E-03,+2.59883790E+00
-20.37500E-03,+2.59883790E+00
-20.35000E-03,+2.59883790E+00
-20.32500E-03,+2.59883790E+00
-20.30000E-03,+2.60332582E+00
-20.27500E-03,+2.59883790E+00
-20.25000E-03,+2.59883790E+00
-20.22500E-03,+2.58743563E+00
-20.20000E-03,+2.59883790E+00
-20.17500E-03,+2.60814955E+00
-20.15000E-03,+2.59883790E+00
-20.12500E-03,+2.61171735E+00
-20.10000E-03,+2.59496339E+00
-20.07500E-03,+2.59370746E+00
-20.05000E-03,+2.59883790E+00
-20.02500E-03,+2.59883790E+00
-20.00000E-03,+2.59883790E+00
-19.97500E-03,+2.61893840E+00
-19.95000E-03,+2.59883790E+00
-19.92500E-03,+2.59883790E+00
-19.90000E-03,+2.59883790E+00
-19.87500E-03,+2.59883790E+00
-19.85000E-03,+2.60461086E+00
-19.82500E-03,+2.59883790E+00
-19.80000E-03,+2.59883790E+00
-19.77500E-03,+2.59883790E+00
-19.75000E-03,+2.59883790E+00
-19.72500E-03,+2.59883790E+00
-19.70000E-03,+2.59883790E+00
-19.67500E-03,+2.59883790E+00
-19.65000E-03,+2.61634893E+00
-19.62500E-03,+2.59883790E+00
-19.60000E-03,+2.59883790E+00
-19.57500E-03,+2.60316277E+00
-19.55000E-03,+2.60560858E+00
-19.52500E-03,+2.59883790E+00
-19.50000E-03,+2.59883790E+00
-19.47500E-03,+2.59883790E+00
-19.45000E-03,+2.59883790E+00
-19.42500E-03,+2.59883790E+00
-19.40000E-03,+2.59883790E+00
-19.37500E-03,+2.59480034E+00
-19.35000E-03,+2.59883790E+00
-19.32500E-03,+2.59883790E+00
-19.30000E-03,+2.59883790E+00
-19.27500E-03,+2.60705667E+00
-19.25000E-03,+2.57952357E+00
-19.22500E-03,+2.59883790E+00
-19.20000E-03,+2.61763396E+00
-19.17500E-03,+2.61123789E+00
-19.15000E-03,+2.59883790E+00
-19.12500E-03,+2.61893840E+00
-19.10000E-03,+2.59883790E+00
-19.07500E-03,+2.61541910E+00
-19.05000E-03,+2.59883790E+00
-19.02500E-03,+2.59883790E+00
-19.00000E-03,+2.59883790E+00
-18.97500E-03,+2.59883790E+00
-18.95000E-03,+2.59883790E+00
-18.92500E-03,+2.59883790E+00
-18.90000E-03,+2.60509032E+00
-18.87500E-03,+2.61409527E+00
-18.85000E-03,+2.59883790E+00
-18.82500E-03,+2.59883790E+00
-18.80000E-03,+2.58080860E+00
-18.77500E-03,+2.60991405E+00
-18.75000E-03,+2.59883790E+00
-18.72500E-03,+2.60995285E+00
-18.70000E-03,+2.59883790E+00
-18.67500E-03,+2.58563233E+00
-18.65000E-03,+2.59883790E+00
-18.62500E-03,+2.61413407E+00
-18.60000E-03,+2.61264718E+00
-18.57500E-03,+2.60155162E+00
-18.55000E-03,+2.60721973E+00
-18.52500E-03,+2.59946101E+00
-18.50000E-03,+2.59883790E+00
-18.47500E-03,+2.59883790E+00
-18.45000E-03,+2.59883790E+00
-18.42500E-03,+2.59883790E+00
-18.40000E-03,+2.58418424E+00
-18.37500E-03,+2.60448660E+00
-18.35000E-03,+2.59883790E+00
-18.32500E-03,+2.60657721E+00
-18.30000E-03,+2.59883790E+00
-18.27500E-03,+2.59883790E+00
-18.25000E-03,+2.59883790E+00
-18.22500E-03,+2.58691737E+00
-18.20000E-03,+2.59883790E+00
-18.17500E-03,+2.61284903E+00
-18.15000E-03,+2.61393221E+00
-18.12500E-03,+2.59883790E+00
-18.10000E-03,+2.58583419E+00
-18.07500E-03,+2.60074605E+00
-18.05000E-03,+2.59883790E+00
-18.02500E-03,+2.59883790E+00
-18.00000E-03,+2.59883790E+00
-17.97500E-03,+2.59883790E+00
-17.95000E-03,+2.59883790E+00
-17.92500E-03,+2.59883790E+00
-17.90000E-03,+2.59883790E+00
-17.87500E-03,+2.60529217E+00
-17.85000E-03,+2.59883790E+00
-17.82500E-03,+2.59883790E+00
-17.80000E-03,+2.59883790E+00
-17.77500E-03,+2.60947339E+00
-17.75000E-03,+2.59883790E+00
-17.72500E-03,+2.59883790E+00
-17.70000E-03,+2.59883790E+00
-17.67500E-03,+2.60412169E+00
-17.65000E-03,+2.59883790E+00
-17.62500E-03,+2.59883790E+00
-17.60000E-03,+2.59883790E+00
-17.57500E-03,+2.59883790E+00
-17.55000E-03,+2.60894543E+00
-17.52500E-03,+2.59883790E+00
-17.50000E-03,+2.59883790E+00
-17.47500E-03,+2.59883790E+00
-17.45000E-03,+2.59883790E+00
-17.42500E-03,+2.59883790E+00
-17.40000E-03,+2.58640881E+00
-17.37500E-03,+2.59883790E+00
-17.35000E-03,+2.59883790E+00
-17.32500E-03,+2.59883790E+00
-17.30000E-03,+2.61859289E+00
-17.27500E-03,+2.61893840E+00
-17.25000E-03,+2.59883790E+00
-17.22500E-03,+2.59883790E+00
-17.20000E-03,+2.59883790E+00
-17.17500E-03,+2.61446018E+00
-17.15000E-03,+2.59222057E+00
-17.12500E-03,+2.59883790E+00
-17.10000E-03,+2.59883790E+00
-17.07500E-03,+2.59883790E+00
-17.05000E-03,+2.59883790E+00
-17.02500E-03,+2.59883790E+00
-17.00000E-03,+2.59883790E+00
-16.97500E-03,+2.59883790E+00
-16.95000E-03,+2.59883790E+00
-16.92500E-03,+2.59883790E+00
-16.90000E-03,+2.61590827E+00
-16.87500E-03,+2.59883790E+00
-16.85000E-03,+2.59977742E+00
-16.82500E-03,+2.59883790E+00
-16.80000E-03,+2.59883790E+00
-16.77500E-03,+2.59883790E+00
-16.75000E-03,+2.59883790E+00
-16.72500E-03,+2.59883790E+00
-16.70000E-03,+2.59883790E+00
-16.67500E-03,+2.59883790E+00
-16.65000E-03,+2.59883790E+00
-16.62500E-03,+2.59883790E+00
-16.60000E-03,+2.59883790E+00
-16.57500E-03,+2.61893840E+00
-16.55000E-03,+2.61044202E+00
-16.52500E-03,+2.58133657E+00
-16.50000E-03,+2.58514317E+00
-16.47500E-03,+2.59883790E+00
-16.45000E-03,+2.60315307E+00
-16.42500E-03,+2.59883790E+00
-16.40000E-03,+2.59883790E+00
-16.37500E-03,+2.61006741E+00
-16.35000E-03,+2.59883790E+00
-16.32500E-03,+2.60979950E+00
-16.30000E-03,+2.59883790E+00
-16.27500E-03,+2.60588619E+00
-16.25000E-03,+2.61489114E+00
-16.22500E-03,+2.59883790E+00
-16.20000E-03,+2.60497577E+00
-16.17500E-03,+2.59883790E+00
-16.15000E-03,+2.59883790E+00
-16.12500E-03,+2.59883790E+00
-16.10000E-03,+2.59883790E+00
-16.07500E-03,+2.59883790E+00
-16.05000E-03,+2.60652871E+00
-16.02500E-03,+2.59883790E+00
-16.00000E-03,+2.59883790E+00
-15.97500E-03,+2.59883790E+00
-15.95000E-03,+2.59532830E+00
-15.92500E-03,+2.59883790E+00
-15.90000E-03,+2.60025689E+00
-15.87500E-03,+2.59883790E+00
-15.85000E-03,+2.59883790E+00
-15.82500E-03,+2.59883790E+00
-15.80000E-03,+2.59607567E+00
-15.77500E-03,+2.59883790E+00
-15.75000E-03,+2.59883790E+00
-15.72500E-03,+2.59883790E+00
-15.70000E-03,+2.59883790E+00
-15.67500E-03,+2.59883790E+00
-15.65000E-03,+2.59883790E+00
-15.62500E-03,+2.59883790E+00
-15.60000E-03,+2.61893840E+00
-15.57500E-03,+2.59883790E+00
-15.55000E-03,+2.60572314E+00
-15.52500E-03,+2.59883790E+00
-15.50000E-03,+2.61414377E+00
-15.47500E-03,+2.59883790E+00
-15.45000E-03,+2.59883790E+00
-15.42500E-03,+2.57873739E+00
-15.40000E-03,+2.59883790E+00
-15.37500E-03,+2.59883790E+00
-15.35000E-03,+2.59883790E+00
-15.32500E-03,+2.59883790E+00
-15.30000E-03,+2.60240569E+00
-15.27500E-03,+2.59883790E+00
-15.25000E-03,+2.59883790E+00
-15.22500E-03,+2.59883790E+00
-15.20000E-03,+2.59883790E+00
-15.17500E-03,+2.59883790E+00
-15.15000E-03,+2.60909878E+00
-15.12500E-03,+2.59883790E+00
-15.10000E-03,+2.59883790E+00
-15.07500E-03,+2.59883790E+00
-15.05000E-03,+2.59883790E+00
-15.02500E-03,+2.59883790E+00
-15.00000E-03,+2.59883790E+00
-14.97500E-03,+2.59883790E+00
-14.95000E-03,+2.59883790E+00
-14.92500E-03,+2.59883790E+00
-14.90000E-03,+2.59883790E+00
-14.87500E-03,+2.59883790E+00
-14.85000E-03,+2.59883790E+00
-14.82500E-03,+2.59883790E+00
-14.80000E-03,+2.59883790E+00
-14.77500E-03,+2.61430682E+00
-14.75000E-03,+2.58520137E+00
-14.72500E-03,+2.59883790E+00
-14.70000E-03,+2.59883790E+00
-14.67500E-03,+2.59883790E+00
-14.65000E-03,+2.60948309E+00
-14.62500E-03,+2.59883790E+00
-14.60000E-03,+2.60620260E+00
-14.57500E-03,+2.61520755E+00
-14.55000E-03,+2.59883790E+00
-14.52500E-03,+2.59883790E+00
-14.50000E-03,+2.59883790E+00
-14.47500E-03,+2.59883790E+00
-14.45000E-03,+2.59883790E+00
-14.42500E-03,+2.60884057E+00
-14.40000E-03,+2.59983562E+00
-14.37500E-03,+2.59883790E+00
-14.35000E-03,+2.59883790E+00
-14.32500E-03,+2.61302179E+00
-14.30000E-03,+2.59883790E+00
-14.27500E-03,+2.60266390E+00
-14.25000E-03,+2.60610745E+00
-14.22500E-03,+2.59883790E+00
-14.20000E-03,+2.59883790E+00
-14.17500E-03,+2.59919311E+00
-14.15000E-03,+2.61028866E+00
-14.12500E-03,+2.59883790E+00
-14.10000E-03,+2.59227877E+00
-14.07500E-03,+2.59883790E+00
-14.05000E-03,+2.59883790E+00
-14.02500E-03,+2.59883790E+00
-14.00000E-03,+2.59883790E+00
-13.97500E-03,+2.59883790E+00
-13.95000E-03,+2.59883790E+00
-13.92500E-03,+2.59883790E+00
-13.90000E-03,+2.59883790E+00
-13.87500E-03,+2.59883790E+00
-13.85000E-03,+2.59883790E+00
-13.82500E-03,+2.60394894E+00
-13.80000E-03,+2.60482241E+00
-13.77500E-03,+2.59883790E+00
-13.75000E-03,+2.59076278E+00
-13.72500E-03,+2.57966722E+00
-13.70000E-03,+2.59883790E+00
-13.67500E-03,+2.61777762E+00
-13.65000E-03,+2.59883790E+00
-13.62500E-03,+2.59883790E+00
-13.60000E-03,+2.59883790E+00
-13.57500E-03,+2.59883790E+00
-13.55000E-03,+2.60250085E+00
-13.52500E-03,+2.59883790E+00
-13.50000E-03,+2.59883790E+00
-13.47500E-03,+2.59883790E+00
-13.45000E-03,+2.59831963E+00
-13.42500E-03,+2.59883790E+00
-13.40000E-03,+2.59883790E+00
-13.37500E-03,+2.59883790E+00
-13.35000E-03,+2.59883790E+00
-13.32500E-03,+2.59883790E+00
-13.30000E-03,+2.58552748E+00
-13.27500E-03,+2.59883790E+00
-13.25000E-03,+2.60771859E+00
-13.22500E-03,+2.59883790E+00
-13.20000E-03,+2.59883790E+00
-13.17500E-03,+2.59883790E+00
-13.15000E-03,+2.60587649E+00
-13.12500E-03,+2.60289486E+00
-13.10000E-03,+2.59883790E+00
-13.07500E-03,+2.61893840E+00
-13.05000E-03,+2.60169528E+00
-13.02500E-03,+2.59883790E+00
-13.00000E-03,+2.59883790E+00
-12.97500E-03,+2.59883790E+00
-12.95000E-03,+2.59883790E+00
-12.92500E-03,+2.59883790E+00
-12.90000E-03,+2.59883790E+00
-12.87500E-03,+2.58432790E+00
-12.85000E-03,+2.61343335E+00
-12.82500E-03,+2.61543850E+00
-12.80000E-03,+2.59124224E+00
-12.77500E-03,+2.59883790E+00
-12.75000E-03,+2.60925213E+00
-12.72500E-03,+2.59883790E+00
-12.70000E-03,+2.61061477E+00
-12.67500E-03,+2.59883790E+00
-12.65000E-03,+2.60507092E+00
-12.62500E-03,+2.61407587E+00
-12.60000E-03,+2.59883790E+00
-12.57500E-03,+2.59883790E+00
-12.55000E-03,+2.59883790E+00
-12.52500E-03,+2.60989465E+00
-12.50000E-03,+2.59883790E+00
-12.47500E-03,+2.59883790E+00
-12.45000E-03,+2.59883790E+00
-12.42500E-03,+2.59883790E+00
-12.40000E-03,+2.59883790E+00
-12.37500E-03,+2.59883790E+00
-12.35000E-03,+2.59883790E+00
-12.32500E-03,+2.61624408E+00
-12.30000E-03,+2.59883790E+00
-12.27500E-03,+2.61833468E+00
-12.25000E-03,+2.59883790E+00
-12.22500E-03,+2.59883790E+00
-12.20000E-03,+2.59883790E+00
-12.17500E-03,+2.59883790E+00
-12.15000E-03,+2.59883790E+00
-12.12500E-03,+2.61327029E+00
-12.10000E-03,+2.59883790E+00
-12.07500E-03,+2.59107918E+00
-12.05000E-03,+2.60008413E+00
-12.02500E-03,+2.59883790E+00
-12.00000E-03,+2.59883790E+00
-11.97500E-03,+2.58689797E+00
-11.95000E-03,+2.59883790E+00
-11.92500E-03,+2.61286843E+00
-11.90000E-03,+2.59883790E+00
-11.87500E-03,+2.60281726E+00
-11.85000E-03,+2.59883790E+00
-11.82500E-03,+2.59883790E+00
-11.80000E-03,+2.59883790E+00
-11.77500E-03,+2.59883790E+00
-11.75000E-03,+2.59883790E+00
-11.72500E-03,+2.59883790E+00
-11.70000E-03,+2.59883790E+00
-11.67500E-03,+2.59883790E+00
-11.65000E-03,+2.59883790E+00
-11.62500E-03,+2.60531157E+00
-11.60000E-03,+2.59883790E+00
-11.57500E-03,+2.59883790E+00
-11.55000E-03,+2.58005938E+00
-11.52500E-03,+2.60828351E+00
-11.50000E-03,+2.59883790E+00
-11.47500E-03,+2.59883790E+00
-11.45000E-03,+2.59883790E+00
-11.42500E-03,+2.58400179E+00
-11.40000E-03,+2.59883790E+00
-11.37500E-03,+2.59883790E+00
-11.35000E-03,+2.59883790E+00
-11.32500E-03,+2.59883790E+00
-11.30000E-03,+2.59883790E+00
-11.27500E-03,+2.59883790E+00
-11.25000E-03,+2.59883790E+00
-11.22500E-03,+2.59883790E+00
-11.20000E-03,+2.59883790E+00
-11.17500E-03,+2.59883790E+00
-11.15000E-03,+2.59502159E+00
-11.12500E-03,+2.59883790E+00
-11.10000E-03,+2.60056360E+00
-11.07500E-03,+2.60820775E+00
-11.05000E-03,+2.59883790E+00
-11.02500E-03,+2.60747794E+00
-11.00000E-03,+2.60129341E+00
-10.97500E-03,+2.59883790E+00
-10.95000E-03,+2.61893840E+00
-10.92500E-03,+2.61002075E+00
-10.90000E-03,+2.59883790E+00
-10.87500E-03,+2.59883790E+00
-10.85000E-03,+2.59883790E+00
-10.82500E-03,+2.59883790E+00
-10.80000E-03,+2.59883790E+00
-10.77500E-03,+2.61712540E+00
-10.75000E-03,+2.59883790E+00
-10.72500E-03,+2.61503479E+00
-10.70000E-03,+2.59883790E+00
-10.67500E-03,+2.60483211E+00
-10.65000E-03,+2.59883790E+00
-10.62500E-03,+2.60692272E+00
-10.60000E-03,+2.59883790E+00
-10.57500E-03,+2.59883790E+00
-10.55000E-03,+2.59883790E+00
-10.52500E-03,+2.59883790E+00
-10.50000E-03,+2.59883790E+00
-10.47500E-03,+2.59883790E+00
-10.45000E-03,+2.57873739E+00
-10.42500E-03,+2.59883790E+00
-10.40000E-03,+2.58617970E+00
-10.37500E-03,+2.61737576E+00
-10.35000E-03,+2.59883790E+00
-10.32500E-03,+2.59883790E+00
-10.30000E-03,+2.59883790E+00
-10.27500E-03,+2.59883790E+00
-10.25000E-03,+2.59883790E+00
-10.22500E-03,+2.59883790E+00
-10.20000E-03,+2.59883790E+00
-10.17500E-03,+2.59883790E+00
-10.15000E-03,+2.59883790E+00
-10.12500E-03,+2.59883790E+00
-10.10000E-03,+2.59883790E+00
-10.07500E-03,+2.60981890E+00
-10.05000E-03,+2.59883790E+00
-10.02500E-03,+2.61190951E+00
-10.00000E-03,+2.58280406E+00
-9.97500E-03,+2.58861397E+00
-9.95000E-03,+2.59883790E+00
-9.92500E-03,+2.60168558E+00
-9.90000E-03,+2.59883790E+00
-9.87500E-03,+2.61818133E+00
-9.85000E-03,+2.60917638E+00
-9.82500E-03,+2.59883790E+00
-9.80000E-03,+2.59883790E+00
-9.77500E-03,+2.59883790E+00
-9.75000E-03,+2.59883790E+00
-9.72500E-03,+2.60435265E+00
-9.70000E-03,+2.59883790E+00
-9.67500E-03,+2.59883790E+00
-9.65000E-03,+2.61753881E+00
-9.62500E-03,+2.60924243E+00
-9.60000E-03,+2.59883790E+00
-9.57500E-03,+2.58705132E+00
-9.55000E-03,+2.59883790E+00
-9.52500E-03,+2.59883790E+00
-9.50000E-03,+2.59883790E+00
-9.47500E-03,+2.59883790E+00
-9.45000E-03,+2.60580074E+00
-9.42500E-03,+2.59679579E+00
-9.40000E-03,+2.59883790E+00
-9.37500E-03,+2.59883790E+00
-9.35000E-03,+2.59883790E+00
-9.32500E-03,+2.59883790E+00
-9.30000E-03,+2.59883790E+00
-9.27500E-03,+2.59460818E+00
-9.25000E-03,+2.59883790E+00
-9.22500E-03,+2.59883790E+00
-9.20000E-03,+2.59883790E+00
-9.17500E-03,+2.59883790E+00
-9.15000E-03,+2.59883790E+00
-9.12500E-03,+2.59883790E+00
-9.10000E-03,+2.59883790E+00
-9.07500E-03,+2.59883790E+00
-9.05000E-03,+2.59883790E+00
-9.02500E-03,+2.59883790E+00
-9.00000E-03,+2.60451570E+00
-8.97500E-03,+2.59883790E+00
-8.95000E-03,+2.59883790E+00
-8.92500E-03,+2.59883790E+00
-8.90000E-03,+2.59883790E+00
-8.87500E-03,+2.61808433E+00
-8.85000E-03,+2.59068702E+00
-8.82500E-03,+2.58168208E+00
-8.80000E-03,+2.59883790E+00
-8.77500E-03,+2.59883790E+00
-8.75000E-03,+2.60280756E+00
-8.72500E-03,+2.59883790E+00
-8.70000E-03,+2.59883790E+00
-8.67500E-03,+2.59883790E+00
-8.65000E-03,+2.61872684E+00
-8.62500E-03,+2.59883790E+00
-8.60000E-03,+2.59883790E+00
-8.57500E-03,+2.59883790E+00
-8.55000E-03,+2.61454563E+00
-8.52500E-03,+2.59883790E+00
-8.50000E-03,+2.59883790E+00
-8.47500E-03,+2.60135947E+00
-8.45000E-03,+2.59883790E+00
-8.42500E-03,+2.59926886E+00
-8.40000E-03,+2.60950249E+00
-8.37500E-03,+2.59717825E+00
-8.35000E-03,+2.59883790E+00
-8.32500E-03,+2.60258815E+00
-8.30000E-03,+2.59883790E+00
-8.27500E-03,+2.59883790E+00
-8.25000E-03,+2.59883790E+00
-8.22500E-03,+2.59883790E+00
-8.20000E-03,+2.59883790E+00
-8.17500E-03,+2.58881582E+00
-8.15000E-03,+2.59883790E+00
-8.12500E-03,+2.61095058E+00
-8.10000E-03,+2.59883790E+00
-8.07500E-03,+2.59883790E+00
-8.05000E-03,+2.58393574E+00
-8.02500E-03,+2.59883790E+00
-8.00000E-03,+2.59883790E+00
-7.97500E-03,+2.59883790E+00
-7.95000E-03,+2.59883790E+00
-7.92500E-03,+2.59883790E+00
-7.90000E-03,+2.59883790E+00
-7.87500E-03,+2.61647318E+00
-7.85000E-03,+2.59883790E+00
-7.82500E-03,+2.59883790E+00
-7.80000E-03,+2.61448928E+00
-7.77500E-03,+2.61229197E+00
-7.75000E-03,+2.59883790E+00
-7.72500E-03,+2.59883790E+00
-7.70000E-03,+2.61867049E+00
-7.67500E-03,+2.59883790E+00
-7.65000E-03,+2.59883790E+00
-7.62500E-03,+2.59883790E+00
-7.60000E-03,+2.60275120E+00
-7.57500E-03,+2.59883790E+00
-7.55000E-03,+2.59283398E+00
-7.52500E-03,+2.59883790E+00
-7.50000E-03,+2.60693242E+00
-7.47500E-03,+2.59883790E+00
-7.45000E-03,+2.59856814E+00
-7.42500E-03,+2.59883790E+00
-7.40000E-03,+2.59883790E+00
-7.37500E-03,+2.60210869E+00
-7.35000E-03,+2.59883790E+00
-7.32500E-03,+2.61357700E+00
-7.30000E-03,+2.61529485E+00
-7.27500E-03,+2.61148640E+00
-7.25000E-03,+2.59883790E+00
-7.22500E-03,+2.60939579E+00
-7.20000E-03,+2.59883790E+00
-7.17500E-03,+2.61047112E+00
-7.15000E-03,+2.59883790E+00
-7.12500E-03,+2.59246122E+00
-7.10000E-03,+2.59883790E+00
-7.07500E-03,+2.59883790E+00
-7.05000E-03,+2.61212891E+00
-7.02500E-03,+2.59883790E+00
-7.00000E-03,+2.59883790E+00
-6.97500E-03,+2.59883790E+00
-6.95000E-03,+2.60794770E+00
-6.92500E-03,+2.60082365E+00
-6.90000E-03,+2.59883790E+00
-6.87500E-03,+2.59883790E+00
-6.85000E-03,+2.59390931E+00
-6.82500E-03,+2.59883790E+00
-6.80000E-03,+2.61610042E+00
-6.77500E-03,+2.60709547E+00
-6.75000E-03,+2.59883790E+00
-6.72500E-03,+2.60859022E+00
-6.70000E-03,+2.59883790E+00
-6.67500E-03,+2.59883790E+00
-6.65000E-03,+2.59883790E+00
-6.62500E-03,+2.61336730E+00
