x-axis,1
second,Volt
-6.62500E-03,+2.59883790E+00
-6.60000E-03,+2.59883790E+00
-6.57500E-03,+2.60195755E+00
-6.55000E-03,+2.61063256E+00
-6.52500E-03,+2.61232992E+00
-6.50000E-03,+2.60026020E+00
-6.47500E-03,+2.60260178E+00
-6.45000E-03,+2.59883790E+00
-6.42500E-03,+2.59883790E+00
-6.40000E-03,+2.59883790E+00
-6.37500E-03,+2.61893840E+00
-6.35000E-03,+2.60934412E+00
-6.32500E-03,+2.60415794E+00
-6.30000E-03,+2.61893840E+00
-6.27500E-03,+2.60389022E+00
-6.25000E-03,+2.60869990E+00
-6.22500E-03,+2.59883790E+00
-6.20000E-03,+2.59883790E+00
-6.17500E-03,+2.59883790E+00
-6.15000E-03,+2.59883790E+00
-6.12500E-03,+2.61490680E+00
-6.10000E-03,+2.59883790E+00
-6.07500E-03,+2.59883790E+00
-6.05000E-03,+2.61036484E+00
-6.02500E-03,+2.60222528E+00
-6.00000E-03,+2.61713960E+00
-5.97500E-03,+2.59883790E+00
-5.95000E-03,+2.60676724E+00
-5.92500E-03,+2.59883790E+00
-5.90000E-03,+2.59883790E+00
-5.87500E-03,+2.59883790E+00
-5.85000E-03,+2.59883790E+00
-5.82500E-03,+2.59883790E+00
-5.80000E-03,+2.59883790E+00
-5.77500E-03,+2.59883790E+00
-5.75000E-03,+2.59883790E+00
-5.72500E-03,+2.59883790E+00
-5.70000E-03,+2.61520694E+00
-5.67500E-03,+2.60775554E+00
-5.65000E-03,+2.59284121E+00
-5.62500E-03,+2.59883790E+00
-5.60000E-03,+2.59883790E+00
-5.57500E-03,+2.59883790E+00
-5.55000E-03,+2.61358594E+00
-5.52500E-03,+2.59900418E+00
-5.50000E-03,+2.59883790E+00
-5.47500E-03,+2.58863182E+00
-5.45000E-03,+2.59883790E+00
-5.42500E-03,+2.61846046E+00
-5.40000E-03,+2.61893840E+00
-5.37500E-03,+2.60968820E+00
-5.35000E-03,+2.59883790E+00
-5.32500E-03,+2.59883790E+00
-5.30000E-03,+2.59883790E+00
-5.27500E-03,+2.58734338E+00
-5.25000E-03,+2.59883790E+00
-5.22500E-03,+2.60060427E+00
-5.20000E-03,+2.59883790E+00
-5.17500E-03,+2.59883790E+00
-5.15000E-03,+2.59883790E+00
-5.12500E-03,+2.59883790E+00
-5.10000E-03,+2.61134162E+00
-5.07500E-03,+2.59883790E+00
-5.05000E-03,+2.59883790E+00
-5.02500E-03,+2.59883790E+00
-5.00000E-03,+2.61069740E+00
-4.97500E-03,+2.59883790E+00
-4.95000E-03,+2.59883790E+00
-4.92500E-03,+2.59883790E+00
-4.90000E-03,+2.61893840E+00
-4.87500E-03,+2.59883790E+00
-4.85000E-03,+2.61893840E+00
-4.82500E-03,+2.59883790E+00
-4.80000E-03,+2.61893840E+00
-4.77500E-03,+2.59883790E+00
-4.75000E-03,+2.57893610E+00
-4.72500E-03,+2.59883790E+00
-4.70000E-03,+2.59883790E+00
-4.67500E-03,+2.59883790E+00
-4.65000E-03,+2.57962843E+00
-4.62500E-03,+2.59883790E+00
-4.60000E-03,+2.59883790E+00
-4.57500E-03,+2.60293434E+00
-4.55000E-03,+2.59992763E+00
-4.52500E-03,+2.61266248E+00
-4.50000E-03,+2.59883790E+00
-4.47500E-03,+2.59883790E+00
-4.45000E-03,+2.59883790E+00
-4.42500E-03,+2.60575804E+00
-4.40000E-03,+2.59883790E+00
-4.37500E-03,+2.59883790E+00
-4.35000E-03,+2.59883790E+00
-4.32500E-03,+2.60640226E+00
-4.30000E-03,+2.59883790E+00
-4.27500E-03,+2.59883790E+00
-4.25000E-03,+2.59883790E+00
-4.22500E-03,+2.59883790E+00
-4.20000E-03,+2.61223266E+00
-4.17500E-03,+2.59883790E+00
-4.15000E-03,+2.59883790E+00
-4.12500E-03,+2.59883790E+00
-4.10000E-03,+2.59883790E+00
-4.07500E-03,+2.59971324E+00
-4.05000E-03,+2.59883790E+00
-4.02500E-03,+2.59883790E+00
-4.00000E-03,+2.59883790E+00
-3.97500E-03,+2.59906902E+00
-3.95000E-03,+2.59883790E+00
-3.92500E-03,+2.60897914E+00
-3.90000E-03,+2.60361098E+00
-3.87500E-03,+2.59883790E+00
-3.85000E-03,+2.59883790E+00
-3.82500E-03,+2.59883790E+00
-3.80000E-03,+2.59883790E+00
-3.77500E-03,+2.59883790E+00
-3.75000E-03,+2.59883790E+00
-3.72500E-03,+2.61893840E+00
-3.70000E-03,+2.61545376E+00
-3.67500E-03,+2.61723686E+00
-3.65000E-03,+2.58562511E+00
-3.62500E-03,+2.61091180E+00
-3.60000E-03,+2.59883790E+00
-3.57500E-03,+2.60118365E+00
-3.55000E-03,+2.60636984E+00
-3.52500E-03,+2.59883790E+00
-3.50000E-03,+2.61674220E+00
-3.47500E-03,+2.59883790E+00
-3.45000E-03,+2.59883790E+00
-3.42500E-03,+2.59883790E+00
-3.40000E-03,+2.59883790E+00
-3.37500E-03,+2.61530420E+00
-3.35000E-03,+2.60765828E+00
-3.32500E-03,+2.59092528E+00
-3.30000E-03,+2.59974566E+00
-3.27500E-03,+2.59883790E+00
-3.25000E-03,+2.60947380E+00
-3.22500E-03,+2.58418712E+00
-3.20000E-03,+2.61867486E+00
-3.17500E-03,+2.61893840E+00
-3.15000E-03,+2.60882958E+00
-3.12500E-03,+2.61413290E+00
-3.10000E-03,+2.59921857E+00
-3.07500E-03,+2.59883790E+00
-3.05000E-03,+2.60959094E+00
-3.02500E-03,+2.61477712E+00
-3.00000E-03,+2.59883790E+00
-2.97500E-03,+2.59883790E+00
-2.95000E-03,+2.59883790E+00
-2.92500E-03,+2.59883790E+00
-2.90000E-03,+2.60050701E+00
-2.87500E-03,+2.61208310E+00
-2.85000E-03,+2.61893840E+00
-2.82500E-03,+2.59883790E+00
-2.80000E-03,+2.59883790E+00
-2.77500E-03,+2.60633741E+00
-2.75000E-03,+2.59883790E+00
-2.72500E-03,+2.61670978E+00
-2.70000E-03,+2.59883790E+00
-2.67500E-03,+2.59883790E+00
-2.65000E-03,+2.59883790E+00
-2.62500E-03,+2.61735400E+00
-2.60000E-03,+2.59883790E+00
-2.57500E-03,+2.61015044E+00
-2.55000E-03,+2.59271153E+00
-2.52500E-03,+2.59883790E+00
-2.50000E-03,+2.60308389E+00
-2.47500E-03,+2.60950622E+00
-2.45000E-03,+2.59883790E+00
-2.42500E-03,+2.59883790E+00
-2.40000E-03,+2.60372811E+00
-2.37500E-03,+2.60891430E+00
-2.35000E-03,+2.59883790E+00
-2.32500E-03,+2.59883790E+00
-2.30000E-03,+2.60437233E+00
-2.27500E-03,+2.60955852E+00
-2.25000E-03,+2.59883790E+00
-2.22500E-03,+2.61893840E+00
-2.20000E-03,+2.59883790E+00
-2.17500E-03,+2.59883790E+00
-2.15000E-03,+2.59883790E+00
-2.12500E-03,+2.59883790E+00
-2.10000E-03,+2.59883790E+00
-2.07500E-03,+2.59883790E+00
-2.05000E-03,+2.60174316E+00
-2.02500E-03,+2.60111881E+00
-2.00000E-03,+2.59883790E+00
-1.97500E-03,+2.59363184E+00
-1.95000E-03,+2.60109894E+00
-1.92500E-03,+2.59883790E+00
-1.90000E-03,+2.61893840E+00
-1.87500E-03,+2.61213540E+00
-1.85000E-03,+2.59883790E+00
-1.82500E-03,+2.61536904E+00
-1.80000E-03,+2.59883790E+00
-1.77500E-03,+2.59883790E+00
-1.75000E-03,+2.61893840E+00
-1.72500E-03,+2.59883790E+00
-1.70000E-03,+2.59883790E+00
-1.67500E-03,+2.59883790E+00
-1.65000E-03,+2.61893840E+00
-1.62500E-03,+2.59883790E+00
-1.60000E-03,+2.59883790E+00
-1.57500E-03,+2.59883790E+00
-1.55000E-03,+2.59883790E+00
-1.52500E-03,+2.61343638E+00
-1.50000E-03,+2.59883790E+00
-1.47500E-03,+2.60306402E+00
-1.45000E-03,+2.59883790E+00
-1.42500E-03,+2.60498413E+00
-1.40000E-03,+2.59883790E+00
-1.37500E-03,+2.59883790E+00
-1.35000E-03,+2.61733412E+00
-1.32500E-03,+2.59883790E+00
-1.30000E-03,+2.59883790E+00
-1.27500E-03,+2.59883790E+00
-1.25000E-03,+2.60108639E+00
-1.22500E-03,+2.60406904E+00
-1.20000E-03,+2.59883790E+00
-1.17500E-03,+2.59883790E+00
-1.15000E-03,+2.59883790E+00
-1.12500E-03,+2.61085950E+00
-1.10000E-03,+2.61893840E+00
-1.07500E-03,+2.59883790E+00
-1.05000E-03,+2.60237483E+00
-1.02500E-03,+2.60756101E+00
-1.00000E-03,+2.59883790E+00
-975.00E-06,+2.59883790E+00
-950.00E-06,+2.61475724E+00
-925.00E-06,+2.59883790E+00
-900.00E-06,+2.60438488E+00
-875.00E-06,+2.59883790E+00
-850.00E-06,+2.59883790E+00
-825.00E-06,+2.60884945E+00
-800.00E-06,+2.59883790E+00
-775.00E-06,+2.59883790E+00
-750.00E-06,+2.59883790E+00
-725.00E-06,+2.59883790E+00
-700.00E-06,+2.59883790E+00
-675.00E-06,+2.59976553E+00
-650.00E-06,+2.59883790E+00
-625.00E-06,+2.59883790E+00
-600.00E-06,+2.59883790E+00
-575.00E-06,+2.59883790E+00
-550.00E-06,+2.61893840E+00
-525.00E-06,+2.59883790E+00
-500.00E-06,+2.60180800E+00
-475.00E-06,+2.59883790E+00
-450.00E-06,+2.61893840E+00
-425.00E-06,+2.59883790E+00
-400.00E-06,+2.59883790E+00
-375.00E-06,+2.59883790E+00
-350.00E-06,+2.59883790E+00
-325.00E-06,+2.59883790E+00
-300.00E-06,+2.59883790E+00
-275.00E-06,+2.60234241E+00
-250.00E-06,+2.59883790E+00
-225.00E-06,+2.61893840E+00
-200.00E-06,+2.59883790E+00
-175.00E-06,+2.60298663E+00
-150.00E-06,+2.60817281E+00
-125.00E-06,+2.59883790E+00
-100.00E-06,+2.59883790E+00
-75.00E-06,+2.59883790E+00
-50.00E-06,+2.60895926E+00
-25.00E-06,+2.60377308E+00
+0.0E+00,+2.61893840E+00
+25.00E-06,+2.60427507E+00
+50.00E-06,+2.59883790E+00
+75.00E-06,+2.60312886E+00
+100.00E-06,+2.59973311E+00
+125.00E-06,+2.59883790E+00
+150.00E-06,+2.59883790E+00
+175.00E-06,+2.59883790E+00
+200.00E-06,+2.61739896E+00
+225.00E-06,+2.60556351E+00
+250.00E-06,+2.59883790E+00
+275.00E-06,+2.61593588E+00
+300.00E-06,+2.61675474E+00
+325.00E-06,+2.59883790E+00
+350.00E-06,+2.59883790E+00
+375.00E-06,+2.60119620E+00
+400.00E-06,+2.60166577E+00
+425.00E-06,+2.60685195E+00
+450.00E-06,+2.59193763E+00
+475.00E-06,+2.59883790E+00
+500.00E-06,+2.61546630E+00
+525.00E-06,+2.59883790E+00
+550.00E-06,+2.61268236E+00
+575.00E-06,+2.59883790E+00
+600.00E-06,+2.59883790E+00
+625.00E-06,+2.59883790E+00
+650.00E-06,+2.61332658E+00
+675.00E-06,+2.61893840E+00
+700.00E-06,+2.60359843E+00
+725.00E-06,+2.59883790E+00
+750.00E-06,+2.59883790E+00
+775.00E-06,+2.61871982E+00
+800.00E-06,+2.61893840E+00
+825.00E-06,+2.61893840E+00
+850.00E-06,+2.59883790E+00
+875.00E-06,+2.61807560E+00
+900.00E-06,+2.59883790E+00
+925.00E-06,+2.60770324E+00
+950.00E-06,+2.59883790E+00
+975.00E-06,+2.60034491E+00
+1.00000E-03,+2.59883790E+00
+1.02500E-03,+2.61071727E+00
+1.05000E-03,+2.59883790E+00
+1.07500E-03,+2.61893840E+00
+1.10000E-03,+2.59883790E+00
+1.12500E-03,+2.61136149E+00
+1.15000E-03,+2.59883790E+00
+1.17500E-03,+2.59883790E+00
+1.20000E-03,+2.61095676E+00
+1.22500E-03,+2.60577058E+00
+1.25000E-03,+2.60058440E+00
+1.27500E-03,+2.59883790E+00
+1.30000E-03,+2.61031254E+00
+1.32500E-03,+2.59883790E+00
+1.35000E-03,+2.59994018E+00
+1.37500E-03,+2.61485450E+00
+1.40000E-03,+2.59883790E+00
+1.42500E-03,+2.60448214E+00
+1.45000E-03,+2.61893840E+00
+1.47500E-03,+2.59883790E+00
+1.50000E-03,+2.60875219E+00
+1.52500E-03,+2.59883790E+00
+1.55000E-03,+2.59883790E+00
+1.57500E-03,+2.59883790E+00
+1.60000E-03,+2.58827938E+00
+1.62500E-03,+2.61458260E+00
+1.65000E-03,+2.59966827E+00
+1.67500E-03,+2.59883790E+00
+1.70000E-03,+2.60773566E+00
+1.72500E-03,+2.61522682E+00
+1.75000E-03,+2.61746380E+00
+1.77500E-03,+2.61227762E+00
+1.80000E-03,+2.61068485E+00
+1.82500E-03,+2.59883790E+00
+1.85000E-03,+2.59883790E+00
+1.87500E-03,+2.59883790E+00
+1.90000E-03,+2.60644722E+00
+1.92500E-03,+2.59883790E+00
+1.95000E-03,+2.59883790E+00
+1.97500E-03,+2.59883790E+00
+2.00000E-03,+2.61197329E+00
+2.02500E-03,+2.60061682E+00
+2.05000E-03,+2.59883790E+00
+2.07500E-03,+2.59883790E+00
+2.10000E-03,+2.61261751E+00
+2.12500E-03,+2.59883790E+00
+2.15000E-03,+2.61488692E+00
+2.17500E-03,+2.59883790E+00
+2.20000E-03,+2.60451456E+00
+2.22500E-03,+2.59883790E+00
+2.25000E-03,+2.60353359E+00
+2.27500E-03,+2.60905652E+00
+2.30000E-03,+2.59883790E+00
+2.32500E-03,+2.59883790E+00
+2.35000E-03,+2.59883790E+00
+2.37500E-03,+2.58926349E+00
+2.40000E-03,+2.59883790E+00
+2.42500E-03,+2.59963585E+00
+2.45000E-03,+2.59883790E+00
+2.47500E-03,+2.59883790E+00
+2.50000E-03,+2.61519440E+00
+2.52500E-03,+2.59883790E+00
+2.55000E-03,+2.62556676E+00
+2.57500E-03,+2.61065243E+00
+2.60000E-03,+2.60193768E+00
+2.62500E-03,+2.61893840E+00
+2.65000E-03,+2.60611047E+00
+2.67500E-03,+2.59883790E+00
+2.70000E-03,+2.60129346E+00
+2.72500E-03,+2.59883790E+00
+2.75000E-03,+2.60675469E+00
+2.77500E-03,+2.61194087E+00
+2.80000E-03,+2.59883790E+00
+2.82500E-03,+2.61893840E+00
+2.85000E-03,+2.60739891E+00
+2.87500E-03,+2.59883790E+00
+2.90000E-03,+2.59883790E+00
+2.92500E-03,+2.59883790E+00
+2.95000E-03,+2.60973316E+00
+2.97500E-03,+2.59883790E+00
+3.00000E-03,+2.59883790E+00
+3.02500E-03,+2.60350117E+00
+3.05000E-03,+2.59883790E+00
+3.07500E-03,+2.61893840E+00
+3.10000E-03,+2.59883790E+00
+3.12500E-03,+2.60414539E+00
+3.15000E-03,+2.61893840E+00
+3.17500E-03,+2.61893840E+00
+3.20000E-03,+2.61817286E+00
+3.22500E-03,+2.59883790E+00
+3.25000E-03,+2.59883790E+00
+3.27500E-03,+2.61893840E+00
+3.30000E-03,+2.60024765E+00
+3.32500E-03,+2.61893840E+00
+3.35000E-03,+2.61893840E+00
+3.37500E-03,+2.60197010E+00
+3.40000E-03,+2.60089187E+00
+3.42500E-03,+2.60607805E+00
+3.45000E-03,+2.61126423E+00
+3.47500E-03,+2.61645042E+00
+3.50000E-03,+2.59883790E+00
+3.52500E-03,+2.61105402E+00
+3.55000E-03,+2.59883790E+00
+3.57500E-03,+2.61709464E+00
+3.60000E-03,+2.59883790E+00
+3.62500E-03,+2.59883790E+00
+3.65000E-03,+2.61255267E+00
+3.67500E-03,+2.61773886E+00
+3.70000E-03,+2.61893840E+00
+3.72500E-03,+2.60801071E+00
+3.75000E-03,+2.61893840E+00
+3.77500E-03,+2.59883790E+00
+3.80000E-03,+2.61893840E+00
+3.82500E-03,+2.59883790E+00
+3.85000E-03,+2.59883790E+00
+3.87500E-03,+2.61884950E+00
+3.90000E-03,+2.60411297E+00
+3.92500E-03,+2.59883790E+00
+3.95000E-03,+2.59883790E+00
+3.97500E-03,+2.59883790E+00
+4.00000E-03,+2.61301910E+00
+4.02500E-03,+2.59883790E+00
+4.05000E-03,+2.58254624E+00
+4.07500E-03,+2.59883790E+00
+4.10000E-03,+2.59883790E+00
+4.12500E-03,+2.59883790E+00
+4.15000E-03,+2.59883790E+00
+4.17500E-03,+2.59883790E+00
+4.20000E-03,+2.61893840E+00
+4.22500E-03,+2.59883790E+00
+4.25000E-03,+2.60135830E+00
+4.27500E-03,+2.59883790E+00
+4.30000E-03,+2.59883790E+00
+4.32500E-03,+2.59883790E+00
+4.35000E-03,+2.59883790E+00
+4.37500E-03,+2.58204739E+00
+4.40000E-03,+2.61044222E+00
+4.42500E-03,+2.61893840E+00
+4.45000E-03,+2.59883790E+00
+4.47500E-03,+2.61498418E+00
+4.50000E-03,+2.60979800E+00
+4.52500E-03,+2.60461182E+00
+4.55000E-03,+2.61835066E+00
+4.57500E-03,+2.59883790E+00
+4.60000E-03,+2.60915378E+00
+4.62500E-03,+2.59883790E+00
+4.65000E-03,+2.59889437E+00
+4.67500E-03,+2.59883790E+00
+4.70000E-03,+2.61893840E+00
+4.72500E-03,+2.59883790E+00
+4.75000E-03,+2.59883790E+00
+4.77500E-03,+2.59883790E+00
+4.80000E-03,+2.59883790E+00
+4.82500E-03,+2.59883790E+00
+4.85000E-03,+2.60018281E+00
+4.87500E-03,+2.59883790E+00
+4.90000E-03,+2.60722112E+00
+4.92500E-03,+2.60203494E+00
+4.95000E-03,+2.61893840E+00
+4.97500E-03,+2.59883790E+00
+5.00000E-03,+2.59883790E+00
+5.02500E-03,+2.60139072E+00
+5.05000E-03,+2.59883790E+00
+5.07500E-03,+2.59101836E+00
+5.10000E-03,+2.59883790E+00
+5.12500E-03,+2.61702980E+00
+5.15000E-03,+2.61566082E+00
+5.17500E-03,+2.61047464E+00
+5.20000E-03,+2.59883790E+00
+5.22500E-03,+2.61767402E+00
+5.25000E-03,+2.61501660E+00
+5.27500E-03,+2.59883790E+00
+5.30000E-03,+2.59883790E+00
+5.32500E-03,+2.59883790E+00
+5.35000E-03,+2.60340391E+00
+5.37500E-03,+2.59883790E+00
+5.40000E-03,+2.59883790E+00
+5.42500E-03,+2.59883790E+00
+5.45000E-03,+2.59883790E+00
+5.47500E-03,+2.59883790E+00
+5.50000E-03,+2.60335580E+00
+5.52500E-03,+2.59883790E+00
+5.55000E-03,+2.60469235E+00
+5.57500E-03,+2.60987853E+00
+5.60000E-03,+2.61506471E+00
+5.62500E-03,+2.60015039E+00
+5.65000E-03,+2.61243972E+00
+5.67500E-03,+2.59883790E+00
+5.70000E-03,+2.59883790E+00
+5.72500E-03,+2.61698168E+00
+5.75000E-03,+2.61893840E+00
+5.77500E-03,+2.59883790E+00
+5.80000E-03,+2.60142314E+00
+5.82500E-03,+2.59883790E+00
+5.85000E-03,+2.59883790E+00
+5.87500E-03,+2.59883790E+00
+5.90000E-03,+2.59883790E+00
+5.92500E-03,+2.61569324E+00
+5.95000E-03,+2.59883790E+00
+5.97500E-03,+2.59883790E+00
+6.00000E-03,+2.60013470E+00
+6.02500E-03,+2.59883790E+00
+6.05000E-03,+2.59883790E+00
+6.07500E-03,+2.61893840E+00
+6.10000E-03,+2.59883790E+00
+6.12500E-03,+2.61440480E+00
+6.15000E-03,+2.60921862E+00
+6.17500E-03,+2.61374385E+00
+6.20000E-03,+2.59883790E+00
+6.22500E-03,+2.59883790E+00
+6.25000E-03,+2.60920189E+00
+6.27500E-03,+2.59883790E+00
+6.30000E-03,+2.59883790E+00
+6.32500E-03,+2.59883790E+00
+6.35000E-03,+2.60793018E+00
+6.37500E-03,+2.60274400E+00
+6.40000E-03,+2.61893840E+00
+6.42500E-03,+2.60530415E+00
+6.45000E-03,+2.59883790E+00
+6.47500E-03,+2.61893840E+00
+6.50000E-03,+2.59883790E+00
+6.52500E-03,+2.59883790E+00
+6.55000E-03,+2.61113455E+00
+6.57500E-03,+2.60145556E+00
+6.60000E-03,+2.59883790E+00
+6.62500E-03,+2.59108320E+00
+6.65000E-03,+2.61177877E+00
+6.67500E-03,+2.61893840E+00
+6.70000E-03,+2.59883790E+00
+6.72500E-03,+2.61053948E+00
+6.75000E-03,+2.61893840E+00
+6.77500E-03,+2.59883790E+00
+6.80000E-03,+2.61508144E+00
+6.82500E-03,+2.59883790E+00
+6.85000E-03,+2.60470908E+00
+6.87500E-03,+2.61893840E+00
+6.90000E-03,+2.60333907E+00
+6.92500E-03,+2.60925104E+00
+6.95000E-03,+2.59361093E+00
+6.97500E-03,+2.59883790E+00
+7.00000E-03,+2.61893840E+00
+7.02500E-03,+2.60916947E+00
+7.05000E-03,+2.60342064E+00
+7.07500E-03,+2.59883790E+00
+7.10000E-03,+2.60735917E+00
+7.12500E-03,+2.59883790E+00
+7.15000E-03,+2.59883790E+00
+7.17500E-03,+2.61769074E+00
+7.20000E-03,+2.59883790E+00
+7.22500E-03,+2.59883790E+00
+7.25000E-03,+2.59554359E+00
+7.27500E-03,+2.59883790E+00
+7.30000E-03,+2.59883790E+00
+7.32500E-03,+2.59883790E+00
+7.35000E-03,+2.60148798E+00
+7.37500E-03,+2.59883790E+00
+7.40000E-03,+2.59883790E+00
+7.42500E-03,+2.59883790E+00
+7.45000E-03,+2.60084376E+00
+7.47500E-03,+2.61575808E+00
+7.50000E-03,+2.59883790E+00
+7.52500E-03,+2.59883790E+00
+7.55000E-03,+2.61893840E+00
+7.57500E-03,+2.61511386E+00
+7.60000E-03,+2.59883790E+00
+7.62500E-03,+2.59883790E+00
+7.65000E-03,+2.59955532E+00
+7.67500E-03,+2.59883790E+00
+7.70000E-03,+2.60928346E+00
+7.72500E-03,+2.60409728E+00
+7.75000E-03,+2.59883790E+00
+7.77500E-03,+2.61893840E+00
+7.80000E-03,+2.60913705E+00
+7.82500E-03,+2.59883790E+00
+7.85000E-03,+2.59940891E+00
+7.87500E-03,+2.61318120E+00
+7.90000E-03,+2.60799502E+00
+7.92500E-03,+2.59883790E+00
+7.95000E-03,+2.61772316E+00
+7.97500E-03,+2.61253698E+00
+8.00000E-03,+2.59883790E+00
+8.02500E-03,+2.59883790E+00
+8.05000E-03,+2.59883790E+00
+8.07500E-03,+2.59883790E+00
+8.10000E-03,+2.59883790E+00
+8.12500E-03,+2.59883790E+00
+8.15000E-03,+2.61893840E+00
+8.17500E-03,+2.59883790E+00
+8.20000E-03,+2.61171393E+00
+8.22500E-03,+2.60087618E+00
+8.25000E-03,+2.59883790E+00
+8.27500E-03,+2.61060432E+00
+8.30000E-03,+2.60541814E+00
+8.32500E-03,+2.59883790E+00
+8.35000E-03,+2.61893840E+00
+8.37500E-03,+2.61893840E+00
+8.40000E-03,+2.60477392E+00
+8.42500E-03,+2.59958774E+00
+8.45000E-03,+2.61450206E+00
+8.47500E-03,+2.59883790E+00
+8.50000E-03,+2.58932101E+00
+8.52500E-03,+2.59894352E+00
+8.55000E-03,+2.61385784E+00
+8.57500E-03,+2.60910463E+00
+8.60000E-03,+2.61429081E+00
+8.62500E-03,+2.61893840E+00
+8.65000E-03,+2.61321362E+00
+8.67500E-03,+2.60974885E+00
+8.70000E-03,+2.60284126E+00
+8.72500E-03,+2.59883790E+00
+8.75000E-03,+2.59883790E+00
+8.77500E-03,+2.59883790E+00
+8.80000E-03,+2.61557925E+00
+8.82500E-03,+2.59883790E+00
+8.85000E-03,+2.61192518E+00
+8.87500E-03,+2.60673900E+00
+8.90000E-03,+2.59883790E+00
+8.92500E-03,+2.59883790E+00
+8.95000E-03,+2.61893840E+00
+8.97500E-03,+2.61168151E+00
+9.00000E-03,+2.61893840E+00
+9.02500E-03,+2.59883790E+00
+9.05000E-03,+2.60713955E+00
+9.07500E-03,+2.59883790E+00
+9.10000E-03,+2.61751191E+00
+9.12500E-03,+2.61517870E+00
+9.15000E-03,+2.60999252E+00
+9.17500E-03,+2.61296995E+00
+9.20000E-03,+2.59883790E+00
+9.22500E-03,+2.61453448E+00
+9.25000E-03,+2.59883790E+00
+9.27500E-03,+2.59883790E+00
+9.30000E-03,+2.59883790E+00
+9.32500E-03,+2.61389026E+00
+9.35000E-03,+2.60870408E+00
+9.37500E-03,+2.59883790E+00
+9.40000E-03,+2.59883790E+00
+9.42500E-03,+2.61324604E+00
+9.45000E-03,+2.60971643E+00
+9.47500E-03,+2.59883790E+00
+9.50000E-03,+2.59883790E+00
+9.52500E-03,+2.59883790E+00
+9.55000E-03,+2.60741564E+00
+9.57500E-03,+2.59544633E+00
+9.60000E-03,+2.59883790E+00
+9.62500E-03,+2.61893840E+00
+9.65000E-03,+2.60677142E+00
+9.67500E-03,+2.59883790E+00
+9.70000E-03,+2.59883790E+00
+9.72500E-03,+2.59883790E+00
+9.75000E-03,+2.60612720E+00
+9.77500E-03,+2.61893840E+00
+9.80000E-03,+2.61893840E+00
+9.82500E-03,+2.61893840E+00
+9.85000E-03,+2.61229331E+00
+9.87500E-03,+2.59883790E+00
+9.90000E-03,+2.59883790E+00
+9.92500E-03,+2.60775135E+00
+9.95000E-03,+2.59883790E+00
+9.97500E-03,+2.59883790E+00
+10.00000E-03,+2.60320939E+00
+10.02500E-03,+2.60839557E+00
+10.05000E-03,+2.59883790E+00
+10.07500E-03,+2.59883790E+00
+10.10000E-03,+2.59883790E+00
+10.12500E-03,+2.59883790E+00
+10.15000E-03,+2.59883790E+00
+10.17500E-03,+2.61799089E+00
+10.20000E-03,+2.59883790E+00
+10.22500E-03,+2.60968401E+00
+10.25000E-03,+2.60290610E+00
+10.27500E-03,+2.61893840E+00
+10.30000E-03,+2.61263424E+00
+10.32500E-03,+2.61032823E+00
+10.35000E-03,+2.59883790E+00
+10.37500E-03,+2.61893840E+00
+10.40000E-03,+2.60578627E+00
+10.42500E-03,+2.61097245E+00
+10.45000E-03,+2.59883790E+00
+10.47500E-03,+2.59883790E+00
+10.50000E-03,+2.60643049E+00
+10.52500E-03,+2.59883790E+00
+10.55000E-03,+2.61680285E+00
+10.57500E-03,+2.59883790E+00
+10.60000E-03,+2.59883790E+00
+10.62500E-03,+2.59883790E+00
+10.65000E-03,+2.61893840E+00
+10.67500E-03,+2.59883790E+00
+10.70000E-03,+2.59883790E+00
+10.72500E-03,+2.61893840E+00
+10.75000E-03,+2.59883790E+00
+10.77500E-03,+2.59883790E+00
+10.80000E-03,+2.60836315E+00
+10.82500E-03,+2.61354933E+00
+10.85000E-03,+2.59904078E+00
+10.87500E-03,+2.59883790E+00
+10.90000E-03,+2.60900737E+00
+10.92500E-03,+2.59883790E+00
+10.95000E-03,+2.59927923E+00
+10.97500E-03,+2.61893840E+00
+11.00000E-03,+2.60812470E+00
+11.02500E-03,+2.61483777E+00
+11.05000E-03,+2.61785284E+00
+11.07500E-03,+2.61893840E+00
+11.10000E-03,+2.60748048E+00
+11.12500E-03,+2.59883790E+00
+11.15000E-03,+2.59883790E+00
+11.17500E-03,+2.60575385E+00
+11.20000E-03,+2.59883790E+00
+11.22500E-03,+2.59883790E+00
+11.25000E-03,+2.59883790E+00
+11.27500E-03,+2.61137822E+00
+11.30000E-03,+2.60619204E+00
+11.32500E-03,+2.60100586E+00
+11.35000E-03,+2.61893840E+00
+11.37500E-03,+2.59883790E+00
+11.40000E-03,+2.59883790E+00
+11.42500E-03,+2.61741465E+00
+11.45000E-03,+2.59883790E+00
+11.47500E-03,+2.61893840E+00
+11.50000E-03,+2.59883790E+00
+11.52500E-03,+2.61805887E+00
+11.55000E-03,+2.61463174E+00
+11.57500E-03,+2.59883790E+00
+11.60000E-03,+2.60425938E+00
+11.62500E-03,+2.59883790E+00
+11.65000E-03,+2.59883790E+00
+11.67500E-03,+2.59883790E+00
+11.70000E-03,+2.61416113E+00
+11.72500E-03,+2.59883790E+00
+11.75000E-03,+2.61893840E+00
+11.77500E-03,+2.59883790E+00
+11.80000E-03,+2.60297094E+00
+11.82500E-03,+2.59989103E+00
+11.85000E-03,+2.60507721E+00
